find_k_seeds:42,1.2658655643463135,1.056631088256836,1.2242696285247803,1.0313670635223389,1.0606131553649902,1.2774791717529297,0.9977724552154541,1.3148345947265625,1.2035794258117676,1.0114917755126953,1.040919542312622,1.19380521774292,1.0294458866119385,1.1224753856658936,1.1524829864501953,1.0292654037475586,1.070394515991211,1.1756622791290283,1.2749052047729492,1.1219747066497803,0.9561569690704346,1.157522439956665,1.0547146797180176,1.014315128326416,0.9795670509338379,1.215630054473877,1.420011281967163,1.0517957210540771,1.2095279693603516,0.9087271690368652,1.288780689239502,1.0075559616088867,1.1509900093078613,1.3329682350158691,1.2114436626434326,1.1404633522033691,0.951962947845459,1.0171787738800049,1.0574626922607422,1.2758920192718506,1.2391579151153564,1.1046223640441895,1.181546688079834,0.9151566028594971,1.0925672054290771,1.1267597675323486,0.9746463298797607,1.2406020164489746,0.9343442916870117,1.1143672466278076,1.1929948329925537,1.0576934814453125,0.928450345993042,1.4183473587036133,1.2995173931121826,1.0358881950378418,1.0460758209228516,1.1009855270385742,1.3230292797088623,0.8579409122467041,1.155888557434082,0.9364519119262695,0.9418375492095947,1.149601936340332,1.1333732604980469,1.3405036926269531,1.0466439723968506,1.3470470905303955,1.078380823135376,1.1009292602539062,1.4009411334991455,1.281036138534546,1.093768835067749,1.1750199794769287,0.8286876678466797,0.9166483879089355,1.107053279876709,1.115856647491455,0.9282727241516113,1.1901168823242188,1.2192509174346924,1.1510608196258545,0.7954206466674805,1.1907219886779785,1.3394386768341064,1.0636100769042969,1.2464580535888672,1.1071927547454834,1.1906929016113281,0.996774435043335,1.25113844871521,1.236574411392212,1.0790784358978271,0.9783504009246826,1.261148452758789,1.0688772201538086,0.9657788276672363,1.0156941413879395,0.8871030807495117,1.1075656414031982
find_k_seeds:88,2.7794737815856934,2.6751997470855713,3.1459054946899414,2.514932155609131,2.8721020221710205,2.6437652111053467,3.0678467750549316,2.981274366378784,2.968714475631714,2.718571662902832,3.0679798126220703,2.6380178928375244,2.668985605239868,2.9519338607788086,3.024585723876953,2.516785144805908,2.681774854660034,2.9180028438568115,2.7677807807922363,2.6881208419799805,2.725100040435791,2.7064085006713867,3.135430097579956,2.7088189125061035,2.936757802963257,2.589609146118164,2.5044772624969482,3.133190631866455,2.6869544982910156,2.79093861579895,2.8071138858795166,2.840505361557007,2.6159613132476807,3.277745485305786,2.4729998111724854,2.2246322631835938,2.8332715034484863,2.5210978984832764,2.7640340328216553,2.9427475929260254,3.0317752361297607,2.772078514099121,2.81168532371521,2.60886549949646,2.8111417293548584,3.31178879737854,2.3712844848632812,2.6721699237823486,2.4742751121520996,2.5181703567504883,3.0747392177581787,2.5851709842681885,2.2195122241973877,2.8685755729675293,2.5830960273742676,2.6778368949890137,2.7689950466156006,2.773879051208496,2.381298780441284,3.023895263671875,2.8121819496154785,2.6678340435028076,3.113693952560425,2.9473071098327637,2.996633529663086,2.655637502670288,2.9087917804718018,2.820265769958496,2.867619514465332,2.5078604221343994,2.9523539543151855,2.907388925552368,3.256619453430176,2.959066390991211,3.1809754371643066,2.446202039718628,2.9683003425598145,3.298427104949951,2.517997980117798,2.716495990753174,2.995018243789673,3.005754232406616,3.117314338684082,2.8794314861297607,2.3659746646881104,2.7217013835906982,2.6323845386505127,2.359011650085449,2.284853458404541,3.1134109497070312,2.9620354175567627,3.0230534076690674,3.1172962188720703,2.439098596572876,2.9907636642456055,2.5651421546936035,2.78385853767395,2.7247726917266846,3.1488213539123535,3.330047369003296
find_k_seeds:34,0.8007175922393799,0.7902374267578125,0.838176965713501,0.8488364219665527,0.755683183670044,0.7325179576873779,0.8348686695098877,0.8130021095275879,0.7883224487304688,0.8775010108947754,0.8006935119628906,0.9233345985412598,0.8051793575286865,0.8314156532287598,0.8363966941833496,0.8882184028625488,0.7523453235626221,0.8863101005554199,0.7619738578796387,0.7992081642150879,0.7967464923858643,1.032994031906128,0.6744198799133301,0.7621195316314697,0.7929744720458984,0.8283452987670898,0.8087596893310547,0.7600295543670654,0.8038904666900635,0.7497639656066895,0.7403573989868164,0.7068099975585938,0.7188184261322021,0.8409337997436523,0.8643448352813721,0.8142154216766357,0.8588531017303467,0.8397588729858398,0.7208023071289062,0.8543353080749512,0.9576401710510254,0.8982539176940918,0.9008362293243408,0.7582991123199463,0.8070290088653564,1.016653060913086,0.7660667896270752,0.8924856185913086,0.8361713886260986,0.8980770111083984,0.8354942798614502,0.7866003513336182,0.843926191329956,0.8796112537384033,0.6958396434783936,0.8542220592498779,0.7052671909332275,0.8976824283599854,0.890150785446167,0.7956867218017578,0.8357114791870117,0.8996217250823975,0.8704965114593506,0.8614294528961182,0.7927391529083252,0.8784008026123047,0.7747335433959961,0.7033674716949463,0.8186428546905518,0.6844925880432129,0.7978653907775879,0.8335025310516357,0.7856462001800537,0.8520865440368652,0.9316604137420654,0.7994005680084229,0.8349485397338867,0.690316915512085,0.9621732234954834,0.8884148597717285,0.8439126014709473,0.7676916122436523,0.7532813549041748,0.7841262817382812,0.7625977993011475,0.8880879878997803,0.9159090518951416,0.8846900463104248,0.9167063236236572,0.8479220867156982,0.8478736877441406,0.818366289138794,0.8283908367156982,0.7618629932403564,0.7973582744598389,0.7968039512634277,0.8905951976776123,0.8718888759613037,0.8365685939788818,0.9500808715820312
find_k_seeds:38,0.9424114227294922,0.900627851486206,0.932814359664917,0.9537796974182129,0.8507285118103027,0.8480336666107178,1.1354262828826904,0.8310036659240723,1.071681261062622,0.8826742172241211,1.0641577243804932,1.0547230243682861,0.9033970832824707,0.8893542289733887,0.9431791305541992,1.3915016651153564,0.8834893703460693,0.9524836540222168,0.8821091651916504,0.8932342529296875,0.9573066234588623,0.8888089656829834,0.8532953262329102,1.062530517578125,0.9493539333343506,1.0273418426513672,0.9186391830444336,0.8814208507537842,0.9573795795440674,1.0467801094055176,1.0650224685668945,1.109896183013916,1.0938448905944824,0.9892680644989014,1.093339204788208,0.9593214988708496,0.8751921653747559,0.9078505039215088,0.9566848278045654,0.994647741317749,0.9273500442504883,0.9510207176208496,1.1103277206420898,0.9710109233856201,1.088027000427246,1.0395948886871338,0.9837524890899658,0.7709939479827881,0.8876156806945801,0.9279353618621826,0.9736175537109375,1.0620167255401611,0.9719843864440918,0.9020023345947266,0.9025437831878662,0.9084360599517822,0.9461629390716553,1.0848679542541504,0.8601467609405518,0.8927021026611328,0.9609651565551758,1.059821605682373,1.0035982131958008,0.8139722347259521,0.7654812335968018,0.9459455013275146,0.9074804782867432,0.9191348552703857,0.9749755859375,0.9562714099884033,0.9580433368682861,0.8939530849456787,0.9341475963592529,0.9495947360992432,0.8885130882263184,0.8821029663085938,0.9172320365905762,0.9108002185821533,0.8515207767486572,0.9153127670288086,1.0391011238098145,1.0518121719360352,0.9783360958099365,0.9769792556762695,0.8904554843902588,1.1579780578613281,1.0410654544830322,1.0522973537445068,0.959789514541626,0.9866933822631836,0.9505889415740967,0.9115161895751953,0.938239336013794,0.8814637660980225,0.9987761974334717,1.0413246154785156,0.7594814300537109,0.9162595272064209,0.8867981433868408,1.0957322120666504
find_k_seeds:31,0.7159707546234131,0.686600923538208,0.7327282428741455,0.821519136428833,0.7075412273406982,0.7544887065887451,0.7840590476989746,0.706324577331543,0.754951000213623,0.7840638160705566,0.8138012886047363,0.8628695011138916,0.790062427520752,0.7617700099945068,0.74019455909729,0.7611715793609619,0.7796049118041992,0.6848177909851074,0.6890034675598145,0.8925163745880127,0.729118824005127,0.8376479148864746,0.6620628833770752,0.7450470924377441,0.7836813926696777,0.7684564590454102,0.8464810848236084,0.7992401123046875,0.7509386539459229,0.6859335899353027,0.7832493782043457,0.7460119724273682,0.8060617446899414,0.5836312770843506,0.7508084774017334,0.7107408046722412,0.707958459854126,0.7760679721832275,0.5849270820617676,0.8754081726074219,0.7632982730865479,0.6699953079223633,0.7583317756652832,0.6901242733001709,0.8362703323364258,0.8054134845733643,0.7739179134368896,0.6984751224517822,0.7633922100067139,0.8503458499908447,0.7633264064788818,0.7806329727172852,0.7894294261932373,0.6832013130187988,0.707352876663208,0.7830548286437988,0.7483747005462646,0.742098331451416,0.7889807224273682,0.7711398601531982,0.6717140674591064,0.7609782218933105,0.6507401466369629,0.7319333553314209,0.6555383205413818,0.7461504936218262,0.7246215343475342,0.7784218788146973,0.7532310485839844,0.6063656806945801,0.8270127773284912,0.8357110023498535,0.6777052879333496,0.7381982803344727,0.7745668888092041,0.6658425331115723,0.817462682723999,0.6768276691436768,0.6984250545501709,0.6543722152709961,0.6802895069122314,0.8488562107086182,0.8065319061279297,0.6351807117462158,0.7238786220550537,0.812833309173584,0.8910191059112549,0.7241876125335693,0.7607288360595703,0.8417229652404785,0.653433084487915,0.8417720794677734,0.8109993934631348,0.7659401893615723,0.7646579742431641,0.8431086540222168,0.7721138000488281,0.7357378005981445,0.7243106365203857,0.8259003162384033
find_k_seeds:36,0.840681791305542,0.9855136871337891,0.7231035232543945,0.8901653289794922,0.915302038192749,0.7352709770202637,0.9302914142608643,0.9564800262451172,0.9258291721343994,0.8757128715515137,0.7483139038085938,0.9314572811126709,0.8297030925750732,0.833322286605835,0.8264777660369873,0.7379336357116699,0.7175750732421875,0.9498255252838135,0.9282846450805664,0.9040007591247559,0.8061270713806152,0.8958590030670166,0.8267531394958496,0.7982406616210938,0.7819497585296631,0.8670859336853027,0.9165148735046387,0.7472412586212158,0.8643395900726318,1.0104236602783203,0.773618221282959,0.7688264846801758,0.8135738372802734,1.005263090133667,0.8776600360870361,0.8798668384552002,0.8526785373687744,1.0001938343048096,0.7352683544158936,0.8475570678710938,0.7701773643493652,0.734283447265625,0.9243285655975342,0.9161646366119385,1.0619711875915527,0.902716875076294,0.9075131416320801,0.683204174041748,0.8712034225463867,0.9146761894226074,0.9066162109375,0.8071334362030029,0.9462904930114746,0.9728150367736816,0.8985245227813721,0.8640213012695312,0.7786674499511719,0.7892205715179443,0.7557027339935303,0.8798863887786865,0.8851749897003174,0.890272855758667,0.8633899688720703,0.7507684230804443,0.9253060817718506,0.7974438667297363,0.8501579761505127,0.8735976219177246,0.8382575511932373,0.8765020370483398,0.8181452751159668,0.990882396697998,0.8158013820648193,0.8115801811218262,0.977149248123169,0.9082591533660889,0.9201173782348633,0.836916446685791,0.8501803874969482,0.767916202545166,0.8789994716644287,0.9102323055267334,0.9502353668212891,0.8060944080352783,1.0315206050872803,0.791888952255249,0.8479306697845459,0.8564183712005615,0.8362524509429932,1.0376358032226562,0.9610326290130615,0.7794435024261475,0.9023869037628174,0.7647309303283691,0.7872216701507568,0.9458479881286621,0.9231820106506348,0.8646745681762695,0.8880233764648438,0.9061813354492188
find_k_seeds:47,1.0168147087097168,1.5901410579681396,1.065568208694458,1.4026966094970703,1.2433223724365234,1.2862796783447266,1.2410850524902344,1.0574164390563965,1.0233826637268066,1.1955058574676514,1.2042508125305176,1.3666939735412598,1.2092807292938232,1.3842837810516357,1.3406486511230469,1.2813830375671387,1.3538987636566162,1.1773664951324463,1.3391749858856201,1.3547706604003906,1.2949128150939941,1.2813372611999512,1.0385637283325195,1.4561142921447754,1.1726853847503662,1.4366168975830078,1.4841172695159912,1.2300810813903809,1.1024434566497803,1.068845510482788,1.1541852951049805,1.0622713565826416,1.1348896026611328,1.3714170455932617,1.5408074855804443,1.2586100101470947,1.266462802886963,1.2940454483032227,1.4017012119293213,1.2410728931427002,1.3098890781402588,1.259542465209961,1.3520851135253906,1.2640416622161865,1.2279596328735352,1.5084969997406006,0.9936552047729492,1.2771670818328857,1.1315903663635254,1.1702098846435547,1.1252341270446777,1.362032413482666,1.334150791168213,1.4972004890441895,1.2411086559295654,1.1735401153564453,1.2133119106292725,1.2961409091949463,1.364638328552246,1.3093225955963135,1.2203178405761719,1.2297930717468262,1.3266005516052246,1.2597484588623047,1.1925041675567627,1.2021803855895996,1.4341797828674316,1.0970675945281982,1.217087984085083,1.103538990020752,1.153869390487671,1.0813701152801514,1.1311511993408203,1.3650150299072266,1.2978312969207764,1.197525978088379,1.3213074207305908,1.4285602569580078,1.3894479274749756,1.3359508514404297,1.3332288265228271,1.2526538372039795,1.130915880203247,1.3284623622894287,1.1609420776367188,1.1614155769348145,1.4227964878082275,1.3749644756317139,1.0520811080932617,1.491994857788086,1.3695764541625977,1.3423357009887695,1.2469418048858643,1.3481507301330566,1.075305461883545,1.2520561218261719,1.3690431118011475,1.316631555557251,1.2489213943481445,1.0826201438903809
find_k_seeds:83,2.6362874507904053,2.5323128700256348,2.374465227127075,2.182121753692627,2.4129297733306885,2.631507396697998,2.4900214672088623,2.5880625247955322,2.7131574153900146,2.8432908058166504,2.2994604110717773,2.5820581912994385,3.0395123958587646,2.9080424308776855,2.629791736602783,2.5426080226898193,2.295956611633301,2.8690712451934814,2.687709331512451,2.240182638168335,2.6945528984069824,2.1648848056793213,2.9283969402313232,2.4807069301605225,2.4209797382354736,2.582021951675415,2.7784268856048584,2.7614948749542236,2.560051918029785,2.425184726715088,2.962022066116333,3.163914918899536,2.5392253398895264,2.5994739532470703,2.5972940921783447,2.44002366065979,2.6857941150665283,2.5423004627227783,2.513538122177124,3.15164852142334,2.8428187370300293,2.4344286918640137,2.507220983505249,2.5097432136535645,2.835980176925659,2.3842482566833496,2.743208408355713,3.2134644985198975,2.5422794818878174,2.3880615234375,2.427154302597046,2.744842290878296,2.606905937194824,2.5147013664245605,2.4462718963623047,2.375488758087158,2.422070026397705,2.717491388320923,2.80912184715271,2.414454936981201,2.4356157779693604,2.627532958984375,2.7610726356506348,2.5503978729248047,2.901036262512207,2.769648551940918,2.43416428565979,2.6396853923797607,2.911013126373291,2.572777032852173,2.6120758056640625,2.4802818298339844,2.136808395385742,2.782547950744629,2.412062644958496,2.2306597232818604,2.9926087856292725,2.7589664459228516,2.470742702484131,2.6419379711151123,1.8860881328582764,2.4650120735168457,3.1444289684295654,2.327690839767456,2.6387765407562256,2.7613871097564697,2.445439577102661,2.1657819747924805,2.8892288208007812,2.573674201965332,2.4989871978759766,2.5651490688323975,2.3810551166534424,2.4381678104400635,2.957538366317749,2.6090683937072754,2.4802544116973877,2.9050981998443604,2.4128050804138184,2.7737159729003906
find_k_seeds:43,0.9352877140045166,1.026207447052002,1.2842364311218262,1.301673412322998,1.0315561294555664,1.0169296264648438,1.1863443851470947,1.6921849250793457,0.9427371025085449,1.2308764457702637,0.8829751014709473,0.9830765724182129,1.2269370555877686,1.377406120300293,1.1784605979919434,1.2887077331542969,1.0267014503479004,1.2290034294128418,1.1168742179870605,1.027848482131958,1.1643486022949219,1.0809810161590576,1.0853054523468018,1.0416390895843506,1.3584463596343994,0.9974164962768555,1.1010687351226807,1.4964237213134766,1.001373529434204,1.0094366073608398,1.018958330154419,1.0847818851470947,1.2610538005828857,1.1158397197723389,0.9822404384613037,1.0037662982940674,1.3278706073760986,1.1772327423095703,1.106391429901123,1.0594661235809326,1.2084293365478516,1.1105248928070068,1.0934333801269531,1.3201048374176025,1.1991500854492188,1.155376672744751,1.1631262302398682,1.0271027088165283,1.146803617477417,1.2557201385498047,1.0037884712219238,1.0550305843353271,0.9340822696685791,1.3106701374053955,1.3090200424194336,1.182262659072876,1.0222265720367432,0.9844026565551758,1.045269250869751,1.366065502166748,1.0813369750976562,0.9533038139343262,0.915489673614502,1.0938563346862793,1.25132155418396,1.3211534023284912,1.0443763732910156,1.1182613372802734,1.436293601989746,1.2258124351501465,1.4221746921539307,1.1763155460357666,1.0434682369232178,1.1177802085876465,1.092780590057373,1.3176677227020264,1.2696161270141602,0.9547519683837891,1.371821641921997,1.2124409675598145,0.9406883716583252,1.2299237251281738,1.0654213428497314,1.206073522567749,1.1086299419403076,1.003962755203247,1.2335443496704102,1.179774522781372,1.006915807723999,1.0682275295257568,1.1186332702636719,1.0290613174438477,0.933936595916748,0.8745419979095459,1.191174030303955,1.075871229171753,1.342268466949463,1.1397438049316406,1.2134332656860352,1.0553274154663086
find_k_seeds:98,3.132565498352051,3.083702564239502,3.1046154499053955,3.032883882522583,2.690657138824463,3.588167428970337,2.7542824745178223,2.8375937938690186,3.080639123916626,2.897603750228882,3.3542356491088867,3.6319074630737305,3.500413179397583,3.637091875076294,2.613022804260254,2.9980435371398926,3.3297672271728516,3.5338141918182373,2.781981945037842,3.0099544525146484,3.080545425415039,2.738476514816284,3.4728846549987793,3.0100486278533936,3.2292444705963135,2.912254810333252,3.2503418922424316,3.0118014812469482,3.4819388389587402,2.994703769683838,3.4262466430664062,3.4544365406036377,3.2076966762542725,3.4492316246032715,2.827646255493164,2.7231574058532715,2.9766159057617188,3.101877450942993,3.080291271209717,2.7850077152252197,2.817201614379883,3.234008550643921,3.403817653656006,3.2395336627960205,2.9281022548675537,3.1535112857818604,3.150949478149414,3.3533411026000977,3.0130105018615723,2.6124844551086426,3.5610029697418213,3.567138910293579,3.0497207641601562,2.8594024181365967,2.9780728816986084,3.1467230319976807,2.7723288536071777,3.5073537826538086,3.423943042755127,3.3583991527557373,2.891674518585205,3.3341329097747803,3.2226898670196533,3.5548386573791504,2.793057918548584,3.136317491531372,3.46867036819458,2.6679940223693848,3.465808153152466,2.875858783721924,3.443387985229492,3.416956901550293,2.7273476123809814,3.1780598163604736,2.7936902046203613,2.8127551078796387,2.8647539615631104,2.9478213787078857,3.095783233642578,2.9714772701263428,3.360867500305176,3.4861156940460205,2.709444046020508,2.684431314468384,2.8608360290527344,3.1598803997039795,3.163201332092285,3.4704272747039795,3.4546399116516113,3.1635661125183105,3.1516923904418945,3.0676872730255127,2.674435615539551,3.456465721130371,2.6945605278015137,3.008378744125366,3.3386988639831543,2.9238736629486084,2.7828938961029053,3.1732118129730225
find_k_seeds:65,2.139160633087158,2.0291450023651123,1.7941069602966309,1.9433248043060303,2.053539514541626,2.0254437923431396,1.9588258266448975,2.197979211807251,1.830749750137329,1.7740416526794434,1.8943939208984375,1.8476111888885498,1.866610050201416,1.7227301597595215,1.905158281326294,2.380007743835449,1.8086369037628174,2.1277213096618652,2.1401562690734863,1.7450027465820312,1.5296390056610107,1.9379286766052246,1.828099250793457,1.730433702468872,1.9696035385131836,1.7718496322631836,2.164466619491577,2.1002228260040283,1.860027551651001,2.035863161087036,1.5594847202301025,1.7987282276153564,2.2751665115356445,1.5971708297729492,1.8446381092071533,1.9932312965393066,1.912121057510376,1.8978712558746338,2.204012155532837,1.97202467918396,1.8788120746612549,2.023610830307007,1.797339916229248,1.9100356101989746,2.0672810077667236,1.863832950592041,2.109938859939575,1.7992057800292969,1.6220595836639404,1.6728229522705078,1.5980405807495117,1.769381046295166,2.325516700744629,2.043450355529785,1.739389181137085,1.998363733291626,2.223811388015747,2.051764726638794,2.057739496231079,1.8126721382141113,2.138388156890869,1.8966007232666016,1.907059907913208,1.5440969467163086,1.6116807460784912,1.7921831607818604,1.9648947715759277,1.8564307689666748,2.270210027694702,2.14856219291687,2.0183451175689697,1.9520628452301025,2.1816232204437256,2.203071117401123,2.1479952335357666,1.9840850830078125,1.6560535430908203,1.7229704856872559,2.072798728942871,1.8047857284545898,1.9858036041259766,1.7937278747558594,1.6752712726593018,2.2625763416290283,1.9506680965423584,1.7213447093963623,1.7247374057769775,2.0819427967071533,2.165908098220825,1.8748509883880615,1.931868553161621,1.9531164169311523,2.398860454559326,1.9712862968444824,1.7088408470153809,1.6337153911590576,1.7499809265136719,1.7864859104156494,1.982459306716919,1.9707696437835693
find_k_seeds:58,1.7677114009857178,1.7903709411621094,1.8215017318725586,1.7853584289550781,1.5486512184143066,1.7940940856933594,1.8132779598236084,1.8081552982330322,1.257261037826538,1.5728325843811035,1.700007677078247,1.632305383682251,1.5327935218811035,2.156026601791382,1.7022435665130615,1.591003179550171,1.7785141468048096,1.746225357055664,1.837038278579712,1.4280359745025635,1.530517339706421,1.5754292011260986,1.7372231483459473,1.4677681922912598,1.7812819480895996,1.7399015426635742,1.8527557849884033,1.625619649887085,1.513314962387085,1.6044344902038574,1.700951337814331,1.5943431854248047,1.5925240516662598,1.8420770168304443,1.631639003753662,1.749608039855957,1.8902697563171387,1.495190143585205,1.6862461566925049,1.7786571979522705,1.6803643703460693,1.6615428924560547,1.658432960510254,1.7470042705535889,1.9536571502685547,1.781752109527588,1.3540468215942383,1.6428377628326416,1.5657126903533936,1.5278496742248535,1.5971250534057617,1.565492868423462,1.5107624530792236,1.624680519104004,1.6890709400177002,1.6151313781738281,1.4202990531921387,1.6992759704589844,1.687995195388794,1.5741572380065918,1.7680485248565674,1.526590347290039,1.6852622032165527,1.9215888977050781,1.7276053428649902,1.5880403518676758,1.269604206085205,1.4703154563903809,1.4724061489105225,1.7311465740203857,1.483699083328247,1.4595556259155273,1.9303572177886963,1.6945030689239502,1.885357141494751,1.7128379344940186,1.7985494136810303,1.5476200580596924,1.7991807460784912,1.9421908855438232,1.7216570377349854,1.5799236297607422,1.4170148372650146,1.6118197441101074,1.8990614414215088,1.6586997509002686,1.9870142936706543,1.2791273593902588,1.5156800746917725,1.487072229385376,1.441988468170166,1.2779240608215332,1.5291211605072021,1.673696517944336,1.4557671546936035,1.6571950912475586,1.4520189762115479,1.3773527145385742,1.248854160308838,2.1953704357147217
find_k_seeds:45,1.0592401027679443,1.156810998916626,1.0576539039611816,1.1812171936035156,1.2251474857330322,1.2807464599609375,1.0715646743774414,1.502624750137329,1.1342272758483887,1.3606443405151367,1.0592012405395508,1.2532429695129395,1.1862752437591553,1.261347770690918,1.0497231483459473,1.2361929416656494,1.2174534797668457,1.3629286289215088,1.115842342376709,1.0109336376190186,1.2217352390289307,1.294898509979248,1.0715458393096924,1.1465647220611572,1.29288911819458,1.2719953060150146,1.2913405895233154,1.3135507106781006,1.310126543045044,1.234194040298462,1.2504513263702393,1.1900925636291504,1.1233270168304443,1.126659631729126,1.4355058670043945,1.3218445777893066,1.0959761142730713,1.0373694896697998,1.4423024654388428,1.2504231929779053,1.102384328842163,0.9977388381958008,1.178032398223877,1.167123794555664,1.1062171459197998,0.9543180465698242,1.0107789039611816,1.328730583190918,1.3165576457977295,1.2277262210845947,1.5527479648590088,1.2256426811218262,1.3612110614776611,1.2239243984222412,1.1710841655731201,1.1838006973266602,1.3254420757293701,1.5396919250488281,1.3119463920593262,1.4072604179382324,1.0474870204925537,1.1750402450561523,1.432762861251831,0.975975751876831,1.243805170059204,1.1217610836029053,1.3105907440185547,1.2847084999084473,1.3358783721923828,1.0612578392028809,1.2346606254577637,1.070324182510376,1.3209125995635986,1.1103527545928955,1.193711757659912,1.4340860843658447,1.1129565238952637,1.2798998355865479,1.142103910446167,1.288071870803833,1.2129886150360107,1.0576732158660889,1.0857665538787842,1.1282234191894531,1.5125954151153564,1.0417370796203613,1.1984822750091553,1.1139843463897705,1.041313648223877,1.2650771141052246,1.264725685119629,1.1654365062713623,1.3461477756500244,1.0671801567077637,1.4903578758239746,1.2293109893798828,1.0452587604522705,1.335324764251709,1.523137092590332,1.1294052600860596
find_k_seeds:76,2.0774316787719727,2.5507748126983643,2.607769012451172,2.3720715045928955,2.2996208667755127,2.5225863456726074,2.4755005836486816,2.2946279048919678,2.6834824085235596,2.1967315673828125,2.811480760574341,2.3531839847564697,2.928762197494507,1.9439969062805176,2.7604289054870605,2.8938324451446533,2.0940239429473877,2.482832670211792,2.2538299560546875,2.7991151809692383,2.526718854904175,2.33431077003479,2.827251434326172,2.8339977264404297,2.65230393409729,2.287564992904663,2.6714203357696533,2.5666940212249756,2.6796791553497314,2.1776881217956543,2.6915647983551025,2.201939582824707,2.5683846473693848,2.888354539871216,2.666621446609497,2.3520870208740234,2.5129811763763428,2.4286155700683594,2.2002553939819336,2.307555913925171,2.4150452613830566,2.35630464553833,2.3990607261657715,2.6474671363830566,1.9958021640777588,2.479241132736206,2.3172459602355957,2.278897762298584,2.37227201461792,2.69998836517334,2.634732246398926,2.5826401710510254,1.9325177669525146,2.3380136489868164,2.128455400466919,2.4162709712982178,2.9336912631988525,2.48748517036438,2.498509645462036,2.0439863204956055,2.8127079010009766,2.2729909420013428,2.427513837814331,2.42643404006958,2.4139153957366943,2.4362130165100098,2.3727049827575684,2.3644626140594482,2.1963422298431396,2.5195608139038086,2.3960864543914795,2.406137466430664,2.400190830230713,2.9947996139526367,2.7519564628601074,2.8849008083343506,2.1869547367095947,2.6902401447296143,2.5619492530822754,2.246317148208618,2.868631362915039,2.339297294616699,2.335650682449341,2.4337031841278076,2.7076003551483154,2.9151628017425537,2.873260498046875,2.388096332550049,2.3815808296203613,2.317157506942749,1.9659099578857422,2.344161033630371,2.926957845687866,2.542715072631836,2.8349504470825195,2.843640089035034,2.185468912124634,2.8607966899871826,2.638073444366455,2.3967747688293457
find_k_seeds:39,0.9967591762542725,1.2558972835540771,0.9427776336669922,1.0694472789764404,1.0344719886779785,0.966392993927002,0.9181935787200928,1.0987491607666016,1.2084996700286865,0.9223532676696777,0.9168527126312256,0.8938698768615723,0.977665901184082,0.9400546550750732,0.9560413360595703,0.9762544631958008,1.0378789901733398,1.0078043937683105,0.8483676910400391,0.8148941993713379,0.8750531673431396,0.9480211734771729,0.8720653057098389,0.9252333641052246,0.9558863639831543,0.997319221496582,0.789752721786499,0.814312219619751,0.7959625720977783,0.9328293800354004,0.8074979782104492,1.095811128616333,0.9405386447906494,1.1083323955535889,0.8523998260498047,0.9343416690826416,0.942310094833374,1.041942834854126,1.1191039085388184,0.9652721881866455,0.9978988170623779,0.9167029857635498,1.144059658050537,0.9404873847961426,0.910405158996582,0.799527645111084,0.9470779895782471,0.925020694732666,0.9591002464294434,1.0033667087554932,1.0502774715423584,0.9839305877685547,0.810168981552124,1.032975673675537,1.1636402606964111,1.030522108078003,1.0543279647827148,0.9757766723632812,0.8270926475524902,0.9821054935455322,0.9838955402374268,1.0116429328918457,0.9165380001068115,0.9823246002197266,0.873828649520874,1.0295884609222412,0.9359641075134277,0.8441014289855957,0.8638441562652588,0.9348642826080322,0.9699172973632812,0.8326523303985596,0.9102356433868408,0.9914450645446777,0.8417222499847412,0.9892210960388184,0.8662261962890625,1.0331218242645264,1.2574844360351562,0.825991153717041,0.884080171585083,0.8459062576293945,0.9403674602508545,1.1129577159881592,0.9431073665618896,0.9995884895324707,0.7516837120056152,0.9234323501586914,1.0737040042877197,0.9127416610717773,0.9850869178771973,0.8906149864196777,0.8920783996582031,0.9108462333679199,1.1223819255828857,0.8744196891784668,0.8330698013305664,0.875762939453125,1.112574815750122,0.9040114879608154
